,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
35,0.06931936630490232,0.9231338106964148,0.5571272446583369,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6011363819829681,1,thin_pipe,embedded,circumferential,90,3.5
36,0.06945225226256406,0.92312697700893,0.5571501369979849,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6074975778613582,1,thin_pipe,embedded,circumferential,90,3.6
37,0.06958633238213235,0.9231198861932861,0.5571738906976477,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.614097702913043,1,thin_pipe,embedded,circumferential,90,3.7
38,0.06972135736904318,0.9231125335678044,0.5571985214405967,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6209410678411234,1,thin_pipe,embedded,circumferential,90,3.8000000000000003
39,0.06985706830256361,0.9231049144943605,0.5572240447642006,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6280319399220046,1,thin_pipe,embedded,circumferential,90,3.9000000000000004
40,0.0699931970688777,0.9230970244007911,0.5572504759848627,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6353745220644896,1,thin_pipe,embedded,circumferential,90,4.0
41,0.07012946690083864,0.9230888588045055,0.5572778301189251,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6429729307575368,1,thin_pipe,embedded,circumferential,90,4.1000000000000005
42,0.07026559302882468,0.9230804133372058,0.5573061217998574,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6508311729973913,1,thin_pipe,embedded,circumferential,90,4.2
43,0.07040128344584291,0.9230716837705932,0.5573353651921432,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6589531223094364,1,thin_pipe,embedded,circumferential,90,4.3
44,0.07053623978849842,0.9230626660429118,0.5573655739023597,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6673424940056776,1,thin_pipe,embedded,circumferential,90,4.4
45,0.07067015833369991,0.9230533562861523,0.5573967608880472,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6760028198447686,1,thin_pipe,embedded,circumferential,90,4.5
46,0.07080273110902029,0.92304375085371,0.5574289383650569,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6849374222873098,1,thin_pipe,embedded,circumferential,90,4.6000000000000005
47,0.07093364711250494,0.9230338463482669,0.55746211771415,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6941493885641233,1,thin_pipe,embedded,circumferential,90,4.7
48,0.07106259363545771,0.9230236396496369,0.5574963093877149,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.703641544798604,1,thin_pipe,embedded,circumferential,90,4.800000000000001
49,0.07118925767938332,0.9230131279422983,0.5575315228175379,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7134164304452169,1,thin_pipe,embedded,circumferential,90,4.9
50,0.07131332745588724,0.9230023087423117,0.5575677663246288,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7234762733240042,1,thin_pipe,embedded,circumferential,90,5.0
51,0.07143449395599451,0.92299117992331,0.5576050470321584,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.733822965544685,1,thin_pipe,embedded,circumferential,90,5.1000000000000005
52,0.07155245257312019,0.9229797397412349,0.5576433707825907,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7444580406228556,1,thin_pipe,embedded,circumferential,90,5.2
53,0.07166690476188907,0.9229679868574939,0.5576827420601101,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7553826520941983,1,thin_pipe,embedded,circumferential,90,5.300000000000001
54,0.07177755971323188,0.9229559203602092,0.5577231639194387,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7665975539298854,1,thin_pipe,embedded,circumferential,90,5.4
55,0.07188413602476232,0.9229435397832452,0.5577646379220954,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7781030830471035,1,thin_pipe,embedded,circumferential,90,5.5
56,0.0719863633444272,0.9229308451227124,0.55780716408111,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7898991441925668,1,thin_pipe,embedded,circumferential,90,5.6000000000000005
57,0.07208398396488523,0.9229178368506742,0.5578507408151058,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8019851974539938,1,thin_pipe,embedded,circumferential,90,5.7
58,0.07217675434604778,0.9229045159258115,0.5578953649125731,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8143602486249983,1,thin_pipe,embedded,circumferential,90,5.800000000000001
59,0.07226444654374103,0.9228908838008394,0.5579410315070262,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8270228426131404,1,thin_pipe,embedded,circumferential,90,5.9
60,0.08094238143815358,0.9214088497369729,0.5628206929304788,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,5,thin_pipe,embedded,circumferential,90,0.0
61,0.08097191292720912,0.9214070865303534,0.562826426673025,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5003613097508248,5,thin_pipe,embedded,circumferential,90,0.1
62,0.08103109519440307,0.9214035509700624,0.5628379239032651,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5010857867810047,5,thin_pipe,embedded,circumferential,90,0.2
63,0.08112017096065277,0.921398224470779,0.5628552450584985,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5021772053832471,5,thin_pipe,embedded,circumferential,90,0.30000000000000004
64,0.08123950911868803,0.92139107875555,0.5628784820920822,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5036413076324254,5,thin_pipe,embedded,circumferential,90,0.4
65,0.08138960894291097,0.9213820754657291,0.5629077597418668,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5054858819201649,5,thin_pipe,embedded,circumferential,90,0.5
66,0.08157110586000929,0.9213711656240766,0.5629432372761306,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5077208710299882,5,thin_pipe,embedded,circumferential,90,0.6000000000000001
67,0.08178477890671047,0.9213582889368149,0.5629851107632149,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5103585125879683,5,thin_pipe,embedded,circumferential,90,0.7000000000000001
68,0.08203156004091934,0.9213433729157585,0.5630336159262558,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5134135156545193,5,thin_pipe,embedded,circumferential,90,0.8
69,0.08231254551815448,0.9213263317961381,0.5630890316622932,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5169032783167773,5,thin_pipe,embedded,circumferential,90,0.9
70,0.08262900959843572,0.921307065219143,0.5631516843264893,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5208481524516461,5,thin_pipe,embedded,circumferential,90,1.0
71,0.0829824209116975,0.921285456640163,0.5632219529083412,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5252717634249661,5,thin_pipe,embedded,circumferential,90,1.1
72,0.08337446188500632,0.9212613714137801,0.5633002752590649,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5302013944596746,5,thin_pipe,embedded,circumferential,90,1.2000000000000002
73,0.08380705172555365,0.9212346544941614,0.5633871555696487,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.535668447858775,5,thin_pipe,embedded,circumferential,90,1.3
74,0.08428237356357403,0.9212051276738721,0.5634831733499133,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5417089983567785,5,thin_pipe,embedded,circumferential,90,1.4000000000000001
75,0.0848029064939702,0.9211725862642447,0.5635889942235623,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5483644577941454,5,thin_pipe,embedded,circumferential,90,1.5
76,0.08537146342074499,0.9211367950949485,0.5637053829371189,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5556823753284654,5,thin_pipe,embedded,circumferential,90,1.6
77,0.0859912358120723,0.9210974836774501,0.5638332190877866,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5637174038716871,5,thin_pipe,embedded,circumferential,90,1.7000000000000002
78,0.08666584672560686,0.9210543403341372,0.563973516214856,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5725324718617808,5,thin_pipe,embedded,circumferential,90,1.8
79,0.08739941377522534,0.9210070050385206,0.5641274450825344,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5822002105078607,5,thin_pipe,embedded,circumferential,90,1.9000000000000001
80,0.0881966240960733,0.920955060637351,0.5642963622245972,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.592804701213585,5,thin_pipe,embedded,circumferential,90,2.0
81,0.08906282384132279,0.920898022025971,0.5644818451448846,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6044436272719519,5,thin_pipe,embedded,circumferential,90,2.1
82,0.09000412533020917,0.9208353227143068,0.5646857360031324,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6172309399445329,5,thin_pipe,embedded,circumferential,90,2.2
83,0.0910275356818663,0.9207662980391282,0.5649101962067433,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6313001842530374,5,thin_pipe,embedded,circumferential,90,2.3000000000000003
84,0.09214111162878681,0.920690164029257,0.5651577751386715,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6468086778828983,5,thin_pipe,embedded,circumferential,90,2.4000000000000004
85,0.09335414621079656,0.9206059905862772,0.5654314973706267,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6639428028002479,5,thin_pipe,embedded,circumferential,90,2.5
86,0.09467739417899668,0.9205126671631997,0.5657349742720604,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.6829247611653075,5,thin_pipe,embedded,circumferential,90,2.6
87,0.0961233440986823,0.920408858447331,0.5660725481243123,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7040212760595815,5,thin_pipe,embedded,circumferential,90,2.7
88,0.0977065461087136,0.9202929465923151,0.566449479975284,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7275548998349696,5,thin_pipe,embedded,circumferential,90,2.8000000000000003
89,0.09944400458892091,0.9201629551654369,0.566872196953948,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7539188526942597,5,thin_pipe,embedded,circumferential,90,2.9000000000000004
90,0.1013556436142152,0.9200164479821686,0.567348621248619,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.7835966869587587,5,thin_pipe,embedded,circumferential,90,3.0
91,0.1034648480592024,0.9198503930966072,0.5678886123942096,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.8171886102579028,5,thin_pipe,embedded,circumferential,90,3.1
92,0.10579907070741587,0.9196609779716576,0.5685045683172643,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.855447077922636,5,thin_pipe,embedded,circumferential,90,3.2
93,0.10839046830637641,0.919443355648251,0.5692122507640957,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.899325383321846,5,thin_pipe,embedded,circumferential,90,3.3000000000000003
94,0.11127647315364832,0.9191909936722843,0.5700319299936899,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.9500445626227543,5,thin_pipe,embedded,circumferential,90,3.4000000000000004
95,0.1145000954261253,0.9188874048573809,0.5709899851018697,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0091861115481628,5,thin_pipe,embedded,circumferential,90,3.5
96,0.1181095383110904,0.9185289602508638,0.5721211522246845,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.0788207947235235,5,thin_pipe,embedded,circumferential,90,3.6
97,0.12215631466507952,0.9181010047184627,0.5734716795292595,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.1616867722952429,5,thin_pipe,embedded,circumferential,90,3.7
98,0.12669036732548214,0.917583848838949,0.5751037022118173,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.2614315930039022,5,thin_pipe,embedded,circumferential,90,3.8000000000000003
99,0.13174961465130602,0.9169509080188512,0.5771011150152598,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.3829270353121068,5,thin_pipe,embedded,circumferential,90,3.9000000000000004
100,0.13734000834239965,0.916166385654603,0.5795768836261298,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.5326400345305886,5,thin_pipe,embedded,circumferential,90,4.0
101,0.1434016908509294,0.9151567371102155,0.5826806220067225,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.7189687842008154,5,thin_pipe,embedded,circumferential,90,4.1000000000000005
102,0.14976069325148986,0.9138757182031196,0.5866025499100529,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",1.9522868453518678,5,thin_pipe,embedded,circumferential,90,4.2
103,0.15608068573745504,0.9122389201215645,0.5915650864808871,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.24416656020072,5,thin_pipe,embedded,circumferential,90,4.3
104,0.16185869387676477,0.9101428735464844,0.5977888783588602,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",2.605068452758915,5,thin_pipe,embedded,circumferential,90,4.4
105,0.16652620786273176,0.907513418739609,0.6054262683193933,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.0403156246000695,5,thin_pipe,embedded,circumferential,90,4.5
106,0.16965704733375112,0.9043178929311393,0.6144840952848863,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",3.54598722680663,5,thin_pipe,embedded,circumferential,90,4.6000000000000005
107,0.17114942713867062,0.9005696962695264,0.6247907554797424,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.108030185191246,5,thin_pipe,embedded,circumferential,90,4.7
108,0.17122636627517973,0.8963362713216977,0.6360440992930588,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",4.706178075873516,5,thin_pipe,embedded,circumferential,90,4.800000000000001
109,0.17625540943130408,0.8912858321641921,0.6489836582904069,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",5.374889327491491,5,thin_pipe,embedded,circumferential,90,4.9
110,0.1944883618049095,0.8787644349504957,0.6788592244970547,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",6.846544009657475,5,thin_pipe,embedded,circumferential,90,5.0
111,0.2875619317883185,0.0,1.1809574333098272,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",22.903457905715292,5,thin_pipe,embedded,circumferential,90,5.1000000000000005
112,0.08251709234620941,0.9196445758197767,0.5685579062046405,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5,10,thin_pipe,embedded,circumferential,90,0.0
113,0.08255155835141087,0.9196412442339515,0.5685687401336769,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5003914160421247,10,thin_pipe,embedded,circumferential,90,0.1
114,0.08262065890630856,0.9196345614550449,0.5685904717522641,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5011765176220409,10,thin_pipe,embedded,circumferential,90,0.2
115,0.08272473717000499,0.9196244876029636,0.5686232307458191,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.502359920921969,10,thin_pipe,embedded,circumferential,90,0.30000000000000004
116,0.08286431580234242,0.9196109618907992,0.5686672147862881,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5039486612288547,10,thin_pipe,embedded,circumferential,90,0.4
117,0.0830401045066425,0.9195939016450028,0.5687226927184219,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5059523048333767,10,thin_pipe,embedded,circumferential,90,0.5
118,0.08325301044405045,0.919573200949237,0.5687900089698124,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5083831038472271,10,thin_pipe,embedded,circumferential,90,0.6000000000000001
119,0.08350415182258006,0.919548728868777,0.5688695893249335,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5112561987995178,10,thin_pipe,embedded,circumferential,90,0.7000000000000001
120,0.08379487506670959,0.9195203271974262,0.5689619482519087,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5145898755485598,10,thin_pipe,embedded,circumferential,90,0.8
121,0.08412677609636336,0.9194878076508534,0.5690676980294508,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5184058850705294,10,thin_pipe,embedded,circumferential,90,0.9
122,0.08450172639441707,0.919450948407918,0.5691875599940718,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5227298371878285,10,thin_pipe,embedded,circumferential,90,1.0
123,0.08492190472871178,0.9194094898734116,0.5693223783191506,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5275916824434748,10,thin_pipe,embedded,circumferential,90,1.1
124,0.08538983563014606,0.919363129499702,0.5694731368543473,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.5330263003363385,10,thin_pipe,embedded,circumferential,90,1.2000000000000002
125,0.08590843602911097,0.9193115154582344,0.5696409797051396,"75ft Bare jt.  - protected, OuterDia, max_dam, @avg elev 48.9",0.539074217308697,10,thin_pipe,embedded,circumferential,90,1.3
